DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
DELIMITER|352518|48.480555555555554|-1.123888888888889|48.330555555555556|-0.8640812677535573
DELIMITER|352518|48.480555555555554|-1.123888888888889|48.377949512557855|-1.4057966751246613
BS_ANTENNA|716641|671752|47.84333333333333|-1.6994444444444443|32.0|D 772 /ROUTE DE MESSAC SOUS LA COUR|BAIN DE BRETAGNE|9028958|47.84371635555489|-1.6991230506396011|40.0|-25.0|95.0|3710.0|3800.0
BS_ANTENNA|716641|671752|47.84333333333333|-1.6994444444444443|34.5|D 772 /ROUTE DE MESSAC SOUS LA COUR|BAIN DE BRETAGNE|1588813|47.84371635555489|-1.6991230506396011|40.0|-25.0|95.0|708.0|718.0
BS_ANTENNA|716641|671752|47.84333333333333|-1.6994444444444443|34.5|D 772 /ROUTE DE MESSAC SOUS LA COUR|BAIN DE BRETAGNE|1588813|47.84371635555489|-1.6991230506396011|40.0|-25.0|95.0|763.0|773.0
BS_ANTENNA|716641|671752|47.84333333333333|-1.6994444444444443|32.0|D 772 /ROUTE DE MESSAC SOUS LA COUR|BAIN DE BRETAGNE|9028960|47.842900320631436|-1.6991944444444442|150.0|95.0|210.0|3710.0|3800.0
BS_ANTENNA|716641|671752|47.84333333333333|-1.6994444444444443|34.5|D 772 /ROUTE DE MESSAC SOUS LA COUR|BAIN DE BRETAGNE|1588811|47.842900320631436|-1.6991944444444442|150.0|95.0|210.0|708.0|718.0
BS_ANTENNA|716641|671752|47.84333333333333|-1.6994444444444443|34.5|D 772 /ROUTE DE MESSAC SOUS LA COUR|BAIN DE BRETAGNE|1588811|47.842900320631436|-1.6991944444444442|150.0|95.0|210.0|763.0|773.0
BS_ANTENNA|716641|671752|47.84333333333333|-1.6994444444444443|32.0|D 772 /ROUTE DE MESSAC SOUS LA COUR|BAIN DE BRETAGNE|9028962|47.84333333333333|-1.6999444444444443|270.0|210.0|335.0|3710.0|3800.0
BS_ANTENNA|716641|671752|47.84333333333333|-1.6994444444444443|34.5|D 772 /ROUTE DE MESSAC SOUS LA COUR|BAIN DE BRETAGNE|1588809|47.84333333333333|-1.6999444444444443|270.0|210.0|335.0|708.0|718.0
BS_ANTENNA|716641|671752|47.84333333333333|-1.6994444444444443|34.5|D 772 /ROUTE DE MESSAC SOUS LA COUR|BAIN DE BRETAGNE|1588809|47.84333333333333|-1.6999444444444443|270.0|210.0|335.0|763.0|773.0
DELIMITER|671752|47.84333333333333|-1.6994444444444443|48.11522566944432|-1.826229922966654
DELIMITER|671752|47.84333333333333|-1.6994444444444443|47.817186610509026|-1.4005860350169206
DELIMITER|671752|47.84333333333333|-1.6994444444444443|47.583525712197996|-1.8494444444444444
BS_ANTENNA|718004|190824|48.445277777777775|-1.3083333333333331|26.5|R DU TERTRE CHÂTEAU D'EAU|PORTES DU COGLAIS|9564232|48.445448787849436|-1.3078634870229402|70.0|10.0|125.0|3710.0|3800.0
BS_ANTENNA|718004|190824|48.445277777777775|-1.3083333333333331|29.0|R DU TERTRE CHÂTEAU D'EAU|PORTES DU COGLAIS|169065|48.445448787849436|-1.3078634870229402|70.0|10.0|125.0|708.0|718.0
BS_ANTENNA|718004|190824|48.445277777777775|-1.3083333333333331|29.0|R DU TERTRE CHÂTEAU D'EAU|PORTES DU COGLAIS|169065|48.445448787849436|-1.3078634870229402|70.0|10.0|125.0|763.0|773.0
BS_ANTENNA|718004|190824|48.445277777777775|-1.3083333333333331|26.5|R DU TERTRE CHÂTEAU D'EAU|PORTES DU COGLAIS|9564234|48.44477777777777|-1.3083333333333331|180.0|125.0|245.0|3710.0|3800.0
BS_ANTENNA|718004|190824|48.445277777777775|-1.3083333333333331|29.0|R DU TERTRE CHÂTEAU D'EAU|PORTES DU COGLAIS|169066|48.44477777777777|-1.3083333333333331|180.0|125.0|245.0|708.0|718.0
BS_ANTENNA|718004|190824|48.445277777777775|-1.3083333333333331|29.0|R DU TERTRE CHÂTEAU D'EAU|PORTES DU COGLAIS|169066|48.44477777777777|-1.3083333333333331|180.0|125.0|245.0|763.0|773.0
BS_ANTENNA|718004|190824|48.445277777777775|-1.3083333333333331|26.5|R DU TERTRE CHÂTEAU D'EAU|PORTES DU COGLAIS|9564236|48.44559917158262|-1.3087163555548926|310.0|245.0|370.0|3710.0|3800.0
BS_ANTENNA|718004|190824|48.445277777777775|-1.3083333333333331|29.0|R DU TERTRE CHÂTEAU D'EAU|PORTES DU COGLAIS|169067|48.44559917158262|-1.3087163555548926|310.0|245.0|370.0|708.0|718.0
BS_ANTENNA|718004|190824|48.445277777777775|-1.3083333333333331|29.0|R DU TERTRE CHÂTEAU D'EAU|PORTES DU COGLAIS|169067|48.44559917158262|-1.3087163555548926|310.0|245.0|370.0|763.0|773.0
DELIMITER|190824|48.445277777777775|-1.3083333333333331|48.74072010368144|-1.256238880033254
DELIMITER|190824|48.445277777777775|-1.3083333333333331|48.27320484687246|-1.0625877200466356
DELIMITER|190824|48.445277777777775|-1.3083333333333331|48.31849229925557|-1.580225669444328
BS_ANTENNA|722811|489483|47.82944444444445|-1.3166666666666669|24.5|3 R DU MARÉCHAL FOCH D 94|MARTIGNE FERCHAUD|9532156|47.82944444444445|-1.316166666666667|90.0|30.0|150.0|3710.0|3800.0
BS_ANTENNA|722811|489483|47.82944444444445|-1.3166666666666669|22.9|3 R DU MARÉCHAL FOCH D 94|MARTIGNE FERCHAUD|988710|47.82944444444445|-1.316166666666667|90.0|30.0|150.0|708.0|718.0
BS_ANTENNA|722811|489483|47.82944444444445|-1.3166666666666669|22.9|3 R DU MARÉCHAL FOCH D 94|MARTIGNE FERCHAUD|988710|47.82944444444445|-1.316166666666667|90.0|30.0|150.0|763.0|773.0
BS_ANTENNA|722811|489483|47.82944444444445|-1.3166666666666669|24.5|3 R DU MARÉCHAL FOCH D 94|MARTIGNE FERCHAUD|9532158|47.82901143174256|-1.316916666666667|210.0|150.0|270.0|3710.0|3800.0
BS_ANTENNA|722811|489483|47.82944444444445|-1.3166666666666669|22.9|3 R DU MARÉCHAL FOCH D 94|MARTIGNE FERCHAUD|988712|47.82901143174256|-1.316916666666667|210.0|150.0|270.0|708.0|718.0
BS_ANTENNA|722811|489483|47.82944444444445|-1.3166666666666669|22.9|3 R DU MARÉCHAL FOCH D 94|MARTIGNE FERCHAUD|988712|47.82901143174256|-1.316916666666667|210.0|150.0|270.0|763.0|773.0
BS_ANTENNA|722811|489483|47.82944444444445|-1.3166666666666669|24.5|3 R DU MARÉCHAL FOCH D 94|MARTIGNE FERCHAUD|9532160|47.82987745714634|-1.316916666666667|330.0|270.0|390.0|3710.0|3800.0
BS_ANTENNA|722811|489483|47.82944444444445|-1.3166666666666669|22.9|3 R DU MARÉCHAL FOCH D 94|MARTIGNE FERCHAUD|988714|47.82987745714634|-1.316916666666667|330.0|270.0|390.0|708.0|718.0
BS_ANTENNA|722811|489483|47.82944444444445|-1.3166666666666669|22.9|3 R DU MARÉCHAL FOCH D 94|MARTIGNE FERCHAUD|988714|47.82987745714634|-1.316916666666667|330.0|270.0|390.0|763.0|773.0
DELIMITER|489483|47.82944444444445|-1.3166666666666669|48.08925206557978|-1.166666666666667
DELIMITER|489483|47.82944444444445|-1.3166666666666669|47.56963682330912|-1.166666666666667
DELIMITER|489483|47.82944444444445|-1.3166666666666669|47.82944444444445|-1.616666666666667
BS_ANTENNA|735305|215934|48.49611111111111|-1.7141666666666668|34.4|LE PETIT BOIS DEVANT LA HAUTE PORTE|EPINIAC|6985456|48.496494133332675|-1.7138452728618236|40.0|-35.0|100.0|3710.0|3800.0
BS_ANTENNA|735305|215934|48.49611111111111|-1.7141666666666668|36.3|LE PETIT BOIS DEVANT LA HAUTE PORTE|EPINIAC|414715|48.496494133332675|-1.7138452728618236|40.0|-35.0|100.0|708.0|718.0
BS_ANTENNA|735305|215934|48.49611111111111|-1.7141666666666668|36.3|LE PETIT BOIS DEVANT LA HAUTE PORTE|EPINIAC|414715|48.496494133332675|-1.7138452728618236|40.0|-35.0|100.0|763.0|773.0
BS_ANTENNA|735305|215934|48.49611111111111|-1.7141666666666668|34.4|LE PETIT BOIS DEVANT LA HAUTE PORTE|EPINIAC|6985458|48.49564126480072|-1.713995656595004|160.0|100.0|205.0|3710.0|3800.0
BS_ANTENNA|735305|215934|48.49611111111111|-1.7141666666666668|36.3|LE PETIT BOIS DEVANT LA HAUTE PORTE|EPINIAC|414716|48.49564126480072|-1.713995656595004|160.0|100.0|205.0|708.0|718.0
BS_ANTENNA|735305|215934|48.49611111111111|-1.7141666666666668|36.3|LE PETIT BOIS DEVANT LA HAUTE PORTE|EPINIAC|414716|48.49564126480072|-1.713995656595004|160.0|100.0|205.0|763.0|773.0
BS_ANTENNA|735305|215934|48.49611111111111|-1.7141666666666668|34.4|LE PETIT BOIS DEVANT LA HAUTE PORTE|EPINIAC|6985460|48.49594010103945|-1.7146365129770598|250.0|205.0|325.0|3710.0|3800.0
BS_ANTENNA|735305|215934|48.49611111111111|-1.7141666666666668|36.3|LE PETIT BOIS DEVANT LA HAUTE PORTE|EPINIAC|414717|48.49594010103945|-1.7146365129770598|250.0|205.0|325.0|708.0|718.0
BS_ANTENNA|735305|215934|48.49611111111111|-1.7141666666666668|36.3|LE PETIT BOIS DEVANT LA HAUTE PORTE|EPINIAC|414717|48.49594010103945|-1.7146365129770598|250.0|205.0|325.0|763.0|773.0
DELIMITER|215934|48.49611111111111|-1.7141666666666668|48.74185672439781|-1.8862395975719806
DELIMITER|215934|48.49611111111111|-1.7141666666666668|48.444016657811034|-1.4187243407630046
DELIMITER|215934|48.49611111111111|-1.7141666666666668|48.22421877500012|-1.8409521451888766
BS_ANTENNA|735343|680259|48.13194444444444|-1.6383333333333332|14.6|12 R DU PATIS TATELIN (RTE DE ST SULPICE) ZAC ST SULPICE|RENNES|6574553|48.13237745714633|-1.6380833333333331|30.0|-50.0|80.0|3710.0|3800.0
BS_ANTENNA|735343|680259|48.13194444444444|-1.6383333333333332|13.3|12 R DU PATIS TATELIN (RTE DE ST SULPICE) ZAC ST SULPICE|RENNES|1616849|48.13237745714633|-1.6380833333333331|30.0|-50.0|80.0|708.0|718.0
BS_ANTENNA|735343|680259|48.13194444444444|-1.6383333333333332|13.3|12 R DU PATIS TATELIN (RTE DE ST SULPICE) ZAC ST SULPICE|RENNES|1616849|48.13237745714633|-1.6380833333333331|30.0|-50.0|80.0|763.0|773.0
BS_ANTENNA|735343|680259|48.13194444444444|-1.6383333333333332|14.6|12 R DU PATIS TATELIN (RTE DE ST SULPICE) ZAC ST SULPICE|RENNES|6574555|48.1316230506396|-1.6379503111117737|130.0|80.0|180.0|3710.0|3800.0
BS_ANTENNA|735343|680259|48.13194444444444|-1.6383333333333332|13.3|12 R DU PATIS TATELIN (RTE DE ST SULPICE) ZAC ST SULPICE|RENNES|1616851|48.1316230506396|-1.6379503111117737|130.0|80.0|180.0|708.0|718.0
BS_ANTENNA|735343|680259|48.13194444444444|-1.6383333333333332|13.3|12 R DU PATIS TATELIN (RTE DE ST SULPICE) ZAC ST SULPICE|RENNES|1616851|48.1316230506396|-1.6379503111117737|130.0|80.0|180.0|763.0|773.0
BS_ANTENNA|735343|680259|48.13194444444444|-1.6383333333333332|14.6|12 R DU PATIS TATELIN (RTE DE ST SULPICE) ZAC ST SULPICE|RENNES|6574557|48.1316230506396|-1.6387163555548927|230.0|180.0|310.0|3710.0|3800.0
BS_ANTENNA|735343|680259|48.13194444444444|-1.6383333333333332|13.3|12 R DU PATIS TATELIN (RTE DE ST SULPICE) ZAC ST SULPICE|RENNES|1616853|48.1316230506396|-1.6387163555548927|230.0|180.0|310.0|708.0|718.0
BS_ANTENNA|735343|680259|48.13194444444444|-1.6383333333333332|13.3|12 R DU PATIS TATELIN (RTE DE ST SULPICE) ZAC ST SULPICE|RENNES|1616853|48.1316230506396|-1.6387163555548927|230.0|180.0|310.0|763.0|773.0
DELIMITER|680259|48.13194444444444|-1.6383333333333332|48.32478072735041|-1.8681466662690265
DELIMITER|680259|48.13194444444444|-1.6383333333333332|48.18403889774452|-1.342891007429671
DELIMITER|680259|48.13194444444444|-1.6383333333333332|47.831944444444446|-1.6383333333333332
BS_ANTENNA|738686|435039|48.32861111111111|-1.5275|41.7|R DU CLOS BERTRAND|SENS DE BRETAGNE|9750482|48.329044123813|-1.52725|30.0|-15.0|120.0|3710.0|3800.0
BS_ANTENNA|738686|435039|48.32861111111111|-1.5275|42.6|R DU CLOS BERTRAND|SENS DE BRETAGNE|781565|48.329044123813|-1.52725|30.0|-15.0|120.0|708.0|718.0
BS_ANTENNA|738686|435039|48.32861111111111|-1.5275|42.6|R DU CLOS BERTRAND|SENS DE BRETAGNE|781565|48.329044123813|-1.52725|30.0|-15.0|120.0|763.0|773.0
BS_ANTENNA|738686|435039|48.32861111111111|-1.5275|41.7|R DU CLOS BERTRAND|SENS DE BRETAGNE|9750484|48.32817809840922|-1.5277500000000002|210.0|120.0|255.0|3710.0|3800.0
BS_ANTENNA|738686|435039|48.32861111111111|-1.5275|42.6|R DU CLOS BERTRAND|SENS DE BRETAGNE|781567|48.32817809840922|-1.5277500000000002|210.0|120.0|255.0|708.0|718.0
BS_ANTENNA|738686|435039|48.32861111111111|-1.5275|42.6|R DU CLOS BERTRAND|SENS DE BRETAGNE|781567|48.32817809840922|-1.5277500000000002|210.0|120.0|255.0|763.0|773.0
BS_ANTENNA|738686|435039|48.32861111111111|-1.5275|41.7|R DU CLOS BERTRAND|SENS DE BRETAGNE|9750486|48.32886111111111|-1.5279330127018922|300.0|255.0|345.0|3710.0|3800.0
BS_ANTENNA|738686|435039|48.32861111111111|-1.5275|42.6|R DU CLOS BERTRAND|SENS DE BRETAGNE|781569|48.32886111111111|-1.5279330127018922|300.0|255.0|345.0|708.0|718.0
BS_ANTENNA|738686|435039|48.32861111111111|-1.5275|42.6|R DU CLOS BERTRAND|SENS DE BRETAGNE|781569|48.32886111111111|-1.5279330127018922|300.0|255.0|345.0|763.0|773.0
DELIMITER|435039|48.32861111111111|-1.5275|48.61838885899783|-1.6051457135307563
DELIMITER|435039|48.32861111111111|-1.5275|48.17861111111111|-1.2676923788646683
DELIMITER|435039|48.32861111111111|-1.5275|48.25096539758035|-1.8172777478867206
BS_ANTENNA|749764|54446|48.12277777777778|-1.9666666666666668|42.5|D.72 - RTE DE GAËL LE CLOS BERHAULT|MONTFORT SUR MEU|8974318|48.12324762408817|-1.966495656595004|20.0|-30.0|70.0|3710.0|3800.0
BS_ANTENNA|749764|54446|48.12277777777778|-1.9666666666666668|42.5|D.72 - RTE DE GAËL LE CLOS BERHAULT|MONTFORT SUR MEU|414669|48.12324762408817|-1.966495656595004|20.0|-30.0|70.0|708.0|718.0
BS_ANTENNA|749764|54446|48.12277777777778|-1.9666666666666668|42.5|D.72 - RTE DE GAËL LE CLOS BERHAULT|MONTFORT SUR MEU|414669|48.12324762408817|-1.966495656595004|20.0|-30.0|70.0|763.0|773.0
BS_ANTENNA|749764|54446|48.12277777777778|-1.9666666666666668|42.5|D.72 - RTE DE GAËL LE CLOS BERHAULT|MONTFORT SUR MEU|8974320|48.122527777777776|-1.9662336539647747|120.0|70.0|200.0|3710.0|3800.0
BS_ANTENNA|749764|54446|48.12277777777778|-1.9666666666666668|42.5|D.72 - RTE DE GAËL LE CLOS BERHAULT|MONTFORT SUR MEU|613415|48.122527777777776|-1.9662336539647747|120.0|70.0|200.0|708.0|718.0
BS_ANTENNA|749764|54446|48.12277777777778|-1.9666666666666668|42.5|D.72 - RTE DE GAËL LE CLOS BERHAULT|MONTFORT SUR MEU|613415|48.122527777777776|-1.9662336539647747|120.0|70.0|200.0|763.0|773.0
BS_ANTENNA|749764|54446|48.12277777777778|-1.9666666666666668|42.5|D.72 - RTE DE GAËL LE CLOS BERHAULT|MONTFORT SUR MEU|8974322|48.12286460186661|-1.967159070543173|280.0|200.0|330.0|3710.0|3800.0
BS_ANTENNA|749764|54446|48.12277777777778|-1.9666666666666668|42.5|D.72 - RTE DE GAËL LE CLOS BERHAULT|MONTFORT SUR MEU|613419|48.12286460186661|-1.967159070543173|280.0|200.0|330.0|708.0|718.0
BS_ANTENNA|749764|54446|48.12277777777778|-1.9666666666666668|42.5|D.72 - RTE DE GAËL LE CLOS BERHAULT|MONTFORT SUR MEU|613419|48.12286460186661|-1.967159070543173|280.0|200.0|330.0|763.0|773.0
DELIMITER|54446|48.12277777777778|-1.9666666666666668|48.38258539891311|-2.1166666666666667
DELIMITER|54446|48.12277777777778|-1.9666666666666668|48.22538382077548|-1.6847588804308944
DELIMITER|54446|48.12277777777778|-1.9666666666666668|47.84086999154201|-2.0692727096643675
BS_ANTENNA|749766|61323|48.21055555555556|-1.738888888888889|26.5|nan|MEZIERE|9000555|48.21008570924516|-1.7387178788172262|160.0|70.0|205.0|3710.0|3800.0
BS_ANTENNA|749766|61323|48.21055555555556|-1.738888888888889|28.4|nan|MEZIERE|279060|48.21008570924516|-1.7387178788172262|160.0|70.0|205.0|708.0|718.0
BS_ANTENNA|749766|61323|48.21055555555556|-1.738888888888889|28.4|nan|MEZIERE|279060|48.21008570924516|-1.7387178788172262|160.0|70.0|205.0|763.0|773.0
BS_ANTENNA|749766|61323|48.21055555555556|-1.738888888888889|26.5|nan|MEZIERE|9000557|48.2103845454839|-1.7393587351992819|250.0|205.0|295.0|3710.0|3800.0
BS_ANTENNA|749766|61323|48.21055555555556|-1.738888888888889|28.4|nan|MEZIERE|279076|48.2103845454839|-1.7393587351992819|250.0|205.0|295.0|708.0|718.0
BS_ANTENNA|749766|61323|48.21055555555556|-1.738888888888889|28.4|nan|MEZIERE|279076|48.2103845454839|-1.7393587351992819|250.0|205.0|295.0|763.0|773.0
BS_ANTENNA|749766|61323|48.21055555555556|-1.738888888888889|26.5|nan|MEZIERE|9000559|48.21102540186595|-1.7390598989605517|340.0|295.0|430.0|3710.0|3800.0
BS_ANTENNA|749766|61323|48.21055555555556|-1.738888888888889|28.4|nan|MEZIERE|279078|48.21102540186595|-1.7390598989605517|340.0|295.0|430.0|708.0|718.0
BS_ANTENNA|749766|61323|48.21055555555556|-1.738888888888889|28.4|nan|MEZIERE|279078|48.21102540186595|-1.7390598989605517|340.0|295.0|430.0|763.0|773.0
DELIMITER|61323|48.21055555555556|-1.738888888888889|48.31316159855326|-1.4569811026531165
DELIMITER|61323|48.21055555555556|-1.738888888888889|47.938663219444564|-1.8656743674110987
DELIMITER|61323|48.21055555555556|-1.738888888888889|48.33734103407777|-2.0107812249998838
BS_ANTENNA|749768|62407|48.04527777777778|-1.715|29.6|R GUSTAVE EIFFEL|CHARTRES DE BRETAGNE|2495824|48.04544878784944|-1.7145301536896072|70.0|15.0|120.0|3710.0|3800.0
BS_ANTENNA|749768|62407|48.04527777777778|-1.715|27.7|R GUSTAVE EIFFEL|CHARTRES DE BRETAGNE|408673|48.04544878784944|-1.7145301536896072|70.0|15.0|120.0|708.0|718.0
BS_ANTENNA|749768|62407|48.04527777777778|-1.715|27.7|R GUSTAVE EIFFEL|CHARTRES DE BRETAGNE|408673|48.04544878784944|-1.7145301536896072|70.0|15.0|120.0|763.0|773.0
BS_ANTENNA|749768|62407|48.04527777777778|-1.715|29.6|R GUSTAVE EIFFEL|CHARTRES DE BRETAGNE|2495826|48.04478537390127|-1.7149131759111667|170.0|120.0|245.0|3710.0|3800.0
BS_ANTENNA|749768|62407|48.04527777777778|-1.715|27.7|R GUSTAVE EIFFEL|CHARTRES DE BRETAGNE|408675|48.04478537390127|-1.7149131759111667|170.0|120.0|245.0|708.0|718.0
BS_ANTENNA|749768|62407|48.04527777777778|-1.715|27.7|R GUSTAVE EIFFEL|CHARTRES DE BRETAGNE|408675|48.04478537390127|-1.7149131759111667|170.0|120.0|245.0|763.0|773.0
BS_ANTENNA|749768|62407|48.04527777777778|-1.715|29.6|R GUSTAVE EIFFEL|CHARTRES DE BRETAGNE|2495828|48.04566079999934|-1.7153213938048433|320.0|245.0|375.0|3710.0|3800.0
BS_ANTENNA|749768|62407|48.04527777777778|-1.715|27.7|R GUSTAVE EIFFEL|CHARTRES DE BRETAGNE|408677|48.04566079999934|-1.7153213938048433|320.0|245.0|375.0|708.0|718.0
BS_ANTENNA|749768|62407|48.04527777777778|-1.715|27.7|R GUSTAVE EIFFEL|CHARTRES DE BRETAGNE|408677|48.04566079999934|-1.7153213938048433|320.0|245.0|375.0|763.0|773.0
DELIMITER|62407|48.04527777777778|-1.715|48.3350555256645|-1.6373542864692439
DELIMITER|62407|48.04527777777778|-1.715|47.89527777777778|-1.4551923788646683
DELIMITER|62407|48.04527777777778|-1.715|47.91849229925557|-1.986892336110995
BS_ANTENNA|749770|62409|48.08694444444444|-1.6516666666666668|49.0|3 PL DE PRAGUE|RENNES|6549798|48.08737745714633|-1.6514166666666668|30.0|-30.0|90.0|3710.0|3800.0
BS_ANTENNA|749770|62409|48.08694444444444|-1.6516666666666668|51.2|3 PL DE PRAGUE|RENNES|168744|48.08737745714633|-1.6514166666666668|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|749770|62409|48.08694444444444|-1.6516666666666668|51.2|3 PL DE PRAGUE|RENNES|168744|48.08737745714633|-1.6514166666666668|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|749770|62409|48.08694444444444|-1.6516666666666668|49.0|3 PL DE PRAGUE|RENNES|6549800|48.08651143174255|-1.6514166666666668|150.0|90.0|210.0|3710.0|3800.0
BS_ANTENNA|749770|62409|48.08694444444444|-1.6516666666666668|51.2|3 PL DE PRAGUE|RENNES|168745|48.08651143174255|-1.6514166666666668|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|749770|62409|48.08694444444444|-1.6516666666666668|51.2|3 PL DE PRAGUE|RENNES|168745|48.08651143174255|-1.6514166666666668|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|749770|62409|48.08694444444444|-1.6516666666666668|49.0|3 PL DE PRAGUE|RENNES|6549802|48.08694444444444|-1.6521666666666668|270.0|210.0|330.0|3710.0|3800.0
BS_ANTENNA|749770|62409|48.08694444444444|-1.6516666666666668|51.2|3 PL DE PRAGUE|RENNES|168746|48.08694444444444|-1.6521666666666668|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|749770|62409|48.08694444444444|-1.6516666666666668|51.2|3 PL DE PRAGUE|RENNES|168746|48.08694444444444|-1.6521666666666668|270.0|210.0|330.0|763.0|773.0
DELIMITER|62409|48.08694444444444|-1.6516666666666668|48.34675206557977|-1.8016666666666667
DELIMITER|62409|48.08694444444444|-1.6516666666666668|48.08694444444444|-1.3516666666666668
DELIMITER|62409|48.08694444444444|-1.6516666666666668|47.82713682330911|-1.8016666666666667
BS_ANTENNA|749778|63333|48.217777777777776|-1.7083333333333337|25.4|STADE DE FOOTBALL|MELESSE|6950435|48.217777777777776|-1.7078333333333338|90.0|40.0|135.0|3710.0|3800.0
BS_ANTENNA|749778|63333|48.217777777777776|-1.7083333333333337|25.4|STADE DE FOOTBALL|MELESSE|6950437|48.217277777777774|-1.7083333333333337|180.0|135.0|265.0|3710.0|3800.0
BS_ANTENNA|749778|63333|48.217777777777776|-1.7083333333333337|25.4|STADE DE FOOTBALL|MELESSE|6950439|48.21827018165428|-1.7084201574221671|350.0|265.0|400.0|3710.0|3800.0
DELIMITER|63333|48.217777777777776|-1.7083333333333337|48.44759111071347|-1.515497050427372
DELIMITER|63333|48.217777777777776|-1.7083333333333337|48.00564574342181|-1.4962012989773694
DELIMITER|63333|48.217777777777776|-1.7083333333333337|48.191631054953476|-2.0071917427608574
BS_ANTENNA|749780|63334|48.05888888888889|-1.5397222222222222|36.9|nan|DOMLOUP|7075527|48.05905989896055|-1.5392523759118293|70.0|10.0|130.0|3710.0|3800.0
BS_ANTENNA|749780|63334|48.05888888888889|-1.5397222222222222|35.9|nan|DOMLOUP|371340|48.05905989896055|-1.5392523759118293|70.0|10.0|130.0|708.0|718.0
BS_ANTENNA|749780|63334|48.05888888888889|-1.5397222222222222|35.9|nan|DOMLOUP|371340|48.05905989896055|-1.5392523759118293|70.0|10.0|130.0|763.0|773.0
BS_ANTENNA|749780|63334|48.05888888888889|-1.5397222222222222|36.9|nan|DOMLOUP|7075529|48.05839648501238|-1.5398090463110556|190.0|130.0|250.0|3710.0|3800.0
BS_ANTENNA|749780|63334|48.05888888888889|-1.5397222222222222|35.9|nan|DOMLOUP|371344|48.05839648501238|-1.5398090463110556|190.0|130.0|250.0|708.0|718.0
BS_ANTENNA|749780|63334|48.05888888888889|-1.5397222222222222|35.9|nan|DOMLOUP|371344|48.05839648501238|-1.5398090463110556|190.0|130.0|250.0|763.0|773.0
BS_ANTENNA|749780|63334|48.05888888888889|-1.5397222222222222|36.9|nan|DOMLOUP|7075531|48.05921028269373|-1.5401052444437817|310.0|250.0|370.0|3710.0|3800.0
BS_ANTENNA|749780|63334|48.05888888888889|-1.5397222222222222|35.9|nan|DOMLOUP|371336|48.05921028269373|-1.5401052444437817|310.0|250.0|370.0|708.0|718.0
