DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|462679|195270|48.024166666666666|-1.7480555555555557|26.7|PL DU CHANOINE ROULIN EGLISE|BRUZ|126969|48.02367426279016|-1.7479687314667223|170.0|125.0|215.0|2125.3|2140.1
BS_ANTENNA|462679|195270|48.024166666666666|-1.7480555555555557|27.0|PL DU CHANOINE ROULIN EGLISE|BRUZ|7318495|48.02367426279016|-1.7479687314667223|170.0|125.0|215.0|3570.0|3640.0
BS_ANTENNA|462679|195270|48.024166666666666|-1.7480555555555557|26.7|PL DU CHANOINE ROULIN EGLISE|BRUZ|126968|48.024079842577834|-1.7485479594320619|260.0|215.0|305.0|1935.3|1950.1
BS_ANTENNA|462679|195270|48.024166666666666|-1.7480555555555557|26.7|PL DU CHANOINE ROULIN EGLISE|BRUZ|126968|48.024079842577834|-1.7485479594320619|260.0|215.0|305.0|2125.3|2140.1
BS_ANTENNA|462679|195270|48.024166666666666|-1.7480555555555557|27.0|PL DU CHANOINE ROULIN EGLISE|BRUZ|7318491|48.024079842577834|-1.7485479594320619|260.0|215.0|305.0|3570.0|3640.0
BS_ANTENNA|462679|195270|48.024166666666666|-1.7480555555555557|26.7|PL DU CHANOINE ROULIN EGLISE|BRUZ|3178150|48.02465907054317|-1.7481423796443891|350.0|305.0|395.0|1935.3|1950.1
BS_ANTENNA|462679|195270|48.024166666666666|-1.7480555555555557|26.7|PL DU CHANOINE ROULIN EGLISE|BRUZ|3178150|48.02465907054317|-1.7481423796443891|350.0|305.0|395.0|2125.3|2140.1
BS_ANTENNA|462679|195270|48.024166666666666|-1.7480555555555557|27.0|PL DU CHANOINE ROULIN EGLISE|BRUZ|7318493|48.02465907054317|-1.7481423796443891|350.0|305.0|395.0|3570.0|3640.0
DELIMITER|195270|48.024166666666666|-1.7480555555555557|48.26991227995337|-1.575982624650242
DELIMITER|195270|48.024166666666666|-1.7480555555555557|47.85209373576135|-1.5023099422688582
DELIMITER|195270|48.024166666666666|-1.7480555555555557|47.778421053379965|-1.9201284864608694
DELIMITER|195270|48.024166666666666|-1.7480555555555557|48.19623959757198|-1.9938011688422532
BS_ANTENNA|464866|77228|48.10638888888889|-1.5230555555555556|41.8|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|2340743|48.106302064800055|-1.5225631516790494|100.0|40.0|160.0|1935.3|1950.1
BS_ANTENNA|464866|77228|48.10638888888889|-1.5230555555555556|41.8|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|2340743|48.106302064800055|-1.5225631516790494|100.0|40.0|160.0|2125.3|2140.1
BS_ANTENNA|464866|77228|48.10638888888889|-1.5230555555555556|42.4|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|499713|48.106302064800055|-1.5225631516790494|100.0|40.0|160.0|3570.0|3640.0
BS_ANTENNA|464866|77228|48.10638888888889|-1.5230555555555556|41.8|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|2340745|48.106005866667324|-1.5233769493603988|220.0|160.0|280.0|1935.3|1950.1
BS_ANTENNA|464866|77228|48.10638888888889|-1.5230555555555556|41.8|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|2340745|48.106005866667324|-1.5233769493603988|220.0|160.0|280.0|2125.3|2140.1
BS_ANTENNA|464866|77228|48.10638888888889|-1.5230555555555556|42.4|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|499717|48.106005866667324|-1.5233769493603988|220.0|160.0|280.0|3570.0|3640.0
BS_ANTENNA|464866|77228|48.10638888888889|-1.5230555555555556|41.8|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|2340741|48.10685873519928|-1.5232265656272184|340.0|280.0|400.0|1935.3|1950.1
BS_ANTENNA|464866|77228|48.10638888888889|-1.5230555555555556|41.8|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|2340741|48.10685873519928|-1.5232265656272184|340.0|280.0|400.0|2125.3|2140.1
BS_ANTENNA|464866|77228|48.10638888888889|-1.5230555555555556|42.4|ZA LES MALTOUCHES R DE LA RICHARDIERE|NOYAL SUR VILAINE|499709|48.10685873519928|-1.5232265656272184|340.0|280.0|400.0|3570.0|3640.0
DELIMITER|77228|48.10638888888889|-1.5230555555555556|48.33620222182458|-1.3302192726495938
DELIMITER|77228|48.10638888888889|-1.5230555555555556|47.82448110265312|-1.420449512557855
DELIMITER|77228|48.10638888888889|-1.5230555555555556|48.158483342188966|-1.818497881459218
BS_ANTENNA|464883|79969|48.65083333333333|-2.026666666666667|20.1|4 R DE LA VICTOIRE ECOLE NATIONALE MARINE MARCHANDE|SAINT MALO|126666|48.65092015742216|-2.026174262790161|80.0|-47.5|132.5|1935.3|1950.1
BS_ANTENNA|464883|79969|48.65083333333333|-2.026666666666667|20.1|4 R DE LA VICTOIRE ECOLE NATIONALE MARINE MARCHANDE|SAINT MALO|126666|48.65092015742216|-2.026174262790161|80.0|-47.5|132.5|2125.3|2140.1
BS_ANTENNA|464883|79969|48.65083333333333|-2.026666666666667|20.4|4 R DE LA VICTOIRE ECOLE NATIONALE MARINE MARCHANDE|SAINT MALO|126667|48.650335235984286|-2.0267102445380405|185.0|132.5|312.5|1935.3|1950.1
BS_ANTENNA|464883|79969|48.65083333333333|-2.026666666666667|20.4|4 R DE LA VICTOIRE ECOLE NATIONALE MARINE MARCHANDE|SAINT MALO|126667|48.650335235984286|-2.0267102445380405|185.0|132.5|312.5|2125.3|2140.1
DELIMITER|79969|48.65083333333333|-2.026666666666667|48.85351039561803|-2.247849867709704
DELIMITER|79969|48.65083333333333|-2.026666666666667|48.44815627104863|-1.8054834656236296
BS_ANTENNA|465212|307852|48.13027777777778|-1.5569444444444445|31.4|nan|ACIGNE|85874|48.13077777777778|-1.5569444444444445|0.0|-60.0|60.0|1935.3|1950.1
BS_ANTENNA|465212|307852|48.13027777777778|-1.5569444444444445|31.4|nan|ACIGNE|85874|48.13077777777778|-1.5569444444444445|0.0|-60.0|60.0|2125.3|2140.1
BS_ANTENNA|465212|307852|48.13027777777778|-1.5569444444444445|30.9|nan|ACIGNE|7080097|48.13077777777778|-1.5569444444444445|0.0|-60.0|60.0|3570.0|3640.0
BS_ANTENNA|465212|307852|48.13027777777778|-1.5569444444444445|31.4|nan|ACIGNE|85876|48.13002777777778|-1.5565114317425524|120.0|60.0|180.0|1935.3|1950.1
BS_ANTENNA|465212|307852|48.13027777777778|-1.5569444444444445|31.4|nan|ACIGNE|85876|48.13002777777778|-1.5565114317425524|120.0|60.0|180.0|2125.3|2140.1
BS_ANTENNA|465212|307852|48.13027777777778|-1.5569444444444445|30.9|nan|ACIGNE|7080099|48.13002777777778|-1.5565114317425524|120.0|60.0|180.0|3570.0|3640.0
BS_ANTENNA|465212|307852|48.13027777777778|-1.5569444444444445|31.4|nan|ACIGNE|85878|48.13002777777778|-1.5573774571463366|240.0|180.0|300.0|1935.3|1950.1
BS_ANTENNA|465212|307852|48.13027777777778|-1.5569444444444445|31.4|nan|ACIGNE|85878|48.13002777777778|-1.5573774571463366|240.0|180.0|300.0|2125.3|2140.1
BS_ANTENNA|465212|307852|48.13027777777778|-1.5569444444444445|30.9|nan|ACIGNE|7080095|48.13002777777778|-1.5573774571463366|240.0|180.0|300.0|3570.0|3640.0
DELIMITER|307852|48.13027777777778|-1.5569444444444445|48.280277777777776|-1.816752065579776
DELIMITER|307852|48.13027777777778|-1.5569444444444445|48.280277777777776|-1.297136823309113
DELIMITER|307852|48.13027777777778|-1.5569444444444445|47.83027777777778|-1.5569444444444445
BS_ANTENNA|465258|77941|48.18722222222223|-1.721666666666667|27.1|R DE LA PERRIÈRE|MELESSE|6028933|48.18705121215057|-1.721196820356274|110.0|45.0|155.0|1935.3|1950.1
BS_ANTENNA|465258|77941|48.18722222222223|-1.721666666666667|27.1|R DE LA PERRIÈRE|MELESSE|6028933|48.18705121215057|-1.721196820356274|110.0|45.0|155.0|2125.3|2140.1
BS_ANTENNA|465258|77941|48.18722222222223|-1.721666666666667|27.1|R DE LA PERRIÈRE|MELESSE|6028935|48.18675237591184|-1.7218376767383297|200.0|155.0|270.0|1935.3|1950.1
BS_ANTENNA|465258|77941|48.18722222222223|-1.721666666666667|27.1|R DE LA PERRIÈRE|MELESSE|6028935|48.18675237591184|-1.7218376767383297|200.0|155.0|270.0|2125.3|2140.1
BS_ANTENNA|465258|77941|48.18722222222223|-1.721666666666667|27.1|R DE LA PERRIÈRE|MELESSE|6028931|48.18769206853263|-1.7218376767383297|340.0|270.0|405.0|1935.3|1950.1
BS_ANTENNA|465258|77941|48.18722222222223|-1.721666666666667|27.1|R DE LA PERRIÈRE|MELESSE|6028931|48.18769206853263|-1.7218376767383297|340.0|270.0|405.0|2125.3|2140.1
DELIMITER|77941|48.18722222222223|-1.721666666666667|48.3993542565782|-1.5095346323107026
DELIMITER|77941|48.18722222222223|-1.721666666666667|47.91532988611124|-1.5948811881444571
DELIMITER|77941|48.18722222222223|-1.721666666666667|48.18722222222223|-2.021666666666667
BS_ANTENNA|473748|1531824|48.63777777777778|-2.0616666666666665|20.6|16, R DES MARETTES|DINARD|4583582|48.63827777777778|-2.0616666666666665|0.0|-60.0|60.0|1935.3|1950.1
BS_ANTENNA|473748|1531824|48.63777777777778|-2.0616666666666665|20.6|16, R DES MARETTES|DINARD|4583582|48.63827777777778|-2.0616666666666665|0.0|-60.0|60.0|2125.3|2140.1
BS_ANTENNA|473748|1531824|48.63777777777778|-2.0616666666666665|20.6|16, R DES MARETTES|DINARD|4583586|48.63752777777778|-2.0612336539647744|120.0|60.0|180.0|1935.3|1950.1
BS_ANTENNA|473748|1531824|48.63777777777778|-2.0616666666666665|20.6|16, R DES MARETTES|DINARD|4583586|48.63752777777778|-2.0612336539647744|120.0|60.0|180.0|2125.3|2140.1
BS_ANTENNA|473748|1531824|48.63777777777778|-2.0616666666666665|20.6|16, R DES MARETTES|DINARD|4583590|48.63752777777778|-2.0620996793685586|240.0|180.0|300.0|1935.3|1950.1
BS_ANTENNA|473748|1531824|48.63777777777778|-2.0616666666666665|20.6|16, R DES MARETTES|DINARD|4583590|48.63752777777778|-2.0620996793685586|240.0|180.0|300.0|2125.3|2140.1
DELIMITER|1531824|48.63777777777778|-2.0616666666666665|48.78777777777778|-2.321474287801998
DELIMITER|1531824|48.63777777777778|-2.0616666666666665|48.78777777777778|-1.801859045531335
DELIMITER|1531824|48.63777777777778|-2.0616666666666665|48.33777777777778|-2.0616666666666665
BS_ANTENNA|474149|87026|48.09638888888889|-1.632222222222222|31.8|42 R DES VEYETTES ZI SUD EST|RENNES|258997|48.09688888888889|-1.632222222222222|0.0|-60.0|60.0|1935.3|1950.1
BS_ANTENNA|474149|87026|48.09638888888889|-1.632222222222222|31.8|42 R DES VEYETTES ZI SUD EST|RENNES|258997|48.09688888888889|-1.632222222222222|0.0|-60.0|60.0|2125.3|2140.1
BS_ANTENNA|474149|87026|48.09638888888889|-1.632222222222222|32.5|42 R DES VEYETTES ZI SUD EST|RENNES|7403822|48.09688888888889|-1.632222222222222|0.0|-60.0|60.0|3570.0|3640.0
BS_ANTENNA|474149|87026|48.09638888888889|-1.632222222222222|31.8|42 R DES VEYETTES ZI SUD EST|RENNES|258999|48.09613888888889|-1.63178920952033|120.0|60.0|180.0|1935.3|1950.1
BS_ANTENNA|474149|87026|48.09638888888889|-1.632222222222222|31.8|42 R DES VEYETTES ZI SUD EST|RENNES|258999|48.09613888888889|-1.63178920952033|120.0|60.0|180.0|2125.3|2140.1
BS_ANTENNA|474149|87026|48.09638888888889|-1.632222222222222|32.5|42 R DES VEYETTES ZI SUD EST|RENNES|7403824|48.09613888888889|-1.63178920952033|120.0|60.0|180.0|3570.0|3640.0
BS_ANTENNA|474149|87026|48.09638888888889|-1.632222222222222|31.8|42 R DES VEYETTES ZI SUD EST|RENNES|259001|48.09613888888889|-1.6326552349241141|240.0|180.0|300.0|1935.3|1950.1
BS_ANTENNA|474149|87026|48.09638888888889|-1.632222222222222|31.8|42 R DES VEYETTES ZI SUD EST|RENNES|259001|48.09613888888889|-1.6326552349241141|240.0|180.0|300.0|2125.3|2140.1
BS_ANTENNA|474149|87026|48.09638888888889|-1.632222222222222|32.5|42 R DES VEYETTES ZI SUD EST|RENNES|7403826|48.09613888888889|-1.6326552349241141|240.0|180.0|300.0|3570.0|3640.0
DELIMITER|87026|48.09638888888889|-1.632222222222222|48.24638888888889|-1.8920298433575535
DELIMITER|87026|48.09638888888889|-1.632222222222222|48.24638888888889|-1.3724146010868905
DELIMITER|87026|48.09638888888889|-1.632222222222222|47.79638888888889|-1.632222222222222
BS_ANTENNA|474932|1567818|48.05472222222223|-1.1683333333333334|43.5|ZONE ARTISANALE LA FROTIÈRE LE PRÉ DE LA FROTIÈRE|ARGENTRE DU PLESSIS|4732431|48.0549335313531|-1.167880179439815|65.0|10.0|125.0|1935.3|1950.1
BS_ANTENNA|474932|1567818|48.05472222222223|-1.1683333333333334|43.5|ZONE ARTISANALE LA FROTIÈRE LE PRÉ DE LA FROTIÈRE|ARGENTRE DU PLESSIS|4732431|48.0549335313531|-1.167880179439815|65.0|10.0|125.0|2125.3|2140.1
BS_ANTENNA|474932|1567818|48.05472222222223|-1.1683333333333334|43.5|ZONE ARTISANALE LA FROTIÈRE LE PRÉ DE LA FROTIÈRE|ARGENTRE DU PLESSIS|4732431|48.0549335313531|-1.167880179439815|65.0|10.0|125.0|3570.0|3640.0
BS_ANTENNA|474932|1567818|48.05472222222223|-1.1683333333333334|43.5|ZONE ARTISANALE LA FROTIÈRE LE PRÉ DE LA FROTIÈRE|ARGENTRE DU PLESSIS|4732427|48.05422412487319|-1.1683769112047073|185.0|125.0|250.0|1935.3|1950.1
BS_ANTENNA|474932|1567818|48.05472222222223|-1.1683333333333334|43.5|ZONE ARTISANALE LA FROTIÈRE LE PRÉ DE LA FROTIÈRE|ARGENTRE DU PLESSIS|4732427|48.05422412487319|-1.1683769112047073|185.0|125.0|250.0|2125.3|2140.1
BS_ANTENNA|474932|1567818|48.05472222222223|-1.1683333333333334|43.5|ZONE ARTISANALE LA FROTIÈRE LE PRÉ DE LA FROTIÈRE|ARGENTRE DU PLESSIS|4732427|48.05422412487319|-1.1683769112047073|185.0|125.0|250.0|3570.0|3640.0
BS_ANTENNA|474932|1567818|48.05472222222223|-1.1683333333333334|43.5|ZONE ARTISANALE LA FROTIÈRE LE PRÉ DE LA FROTIÈRE|ARGENTRE DU PLESSIS|4732429|48.05507577561283|-1.1686868867239266|315.0|250.0|370.0|1935.3|1950.1
BS_ANTENNA|474932|1567818|48.05472222222223|-1.1683333333333334|43.5|ZONE ARTISANALE LA FROTIÈRE LE PRÉ DE LA FROTIÈRE|ARGENTRE DU PLESSIS|4732429|48.05507577561283|-1.1686868867239266|315.0|250.0|370.0|2125.3|2140.1
BS_ANTENNA|474932|1567818|48.05472222222223|-1.1683333333333334|43.5|ZONE ARTISANALE LA FROTIÈRE LE PRÉ DE LA FROTIÈRE|ARGENTRE DU PLESSIS|4732429|48.05507577561283|-1.1686868867239266|315.0|250.0|370.0|3570.0|3640.0
DELIMITER|1567818|48.05472222222223|-1.1683333333333334|48.350164548125896|-1.1162388800332543
DELIMITER|1567818|48.05472222222223|-1.1683333333333334|47.882649291316916|-0.9225877200466359
DELIMITER|1567818|48.05472222222223|-1.1683333333333334|47.95211617922453|-1.4502411195691058
BS_ANTENNA|476649|689770|48.10361111111112|-1.6636111111111112|39.6|1-2 R PIERRE MARTIN|RENNES|1647103|48.10404412381301|-1.663361111111111|30.0|-30.0|90.0|1935.3|1950.1
BS_ANTENNA|476649|689770|48.10361111111112|-1.6636111111111112|39.6|1-2 R PIERRE MARTIN|RENNES|1647103|48.10404412381301|-1.663361111111111|30.0|-30.0|90.0|2125.3|2140.1
BS_ANTENNA|476649|689770|48.10361111111112|-1.6636111111111112|40.6|1-2 R PIERRE MARTIN|RENNES|7746090|48.10404412381301|-1.663361111111111|30.0|-30.0|90.0|3570.0|3640.0
BS_ANTENNA|476649|689770|48.10361111111112|-1.6636111111111112|39.6|1-2 R PIERRE MARTIN|RENNES|1647105|48.10317809840923|-1.663361111111111|150.0|90.0|210.0|1935.3|1950.1
BS_ANTENNA|476649|689770|48.10361111111112|-1.6636111111111112|39.6|1-2 R PIERRE MARTIN|RENNES|1647105|48.10317809840923|-1.663361111111111|150.0|90.0|210.0|2125.3|2140.1
BS_ANTENNA|476649|689770|48.10361111111112|-1.6636111111111112|40.6|1-2 R PIERRE MARTIN|RENNES|7746092|48.10317809840923|-1.663361111111111|150.0|90.0|210.0|3570.0|3640.0
BS_ANTENNA|476649|689770|48.10361111111112|-1.6636111111111112|39.6|1-2 R PIERRE MARTIN|RENNES|1647107|48.10361111111112|-1.664111111111111|270.0|210.0|330.0|1935.3|1950.1
BS_ANTENNA|476649|689770|48.10361111111112|-1.6636111111111112|39.6|1-2 R PIERRE MARTIN|RENNES|1647107|48.10361111111112|-1.664111111111111|270.0|210.0|330.0|2125.3|2140.1
BS_ANTENNA|476649|689770|48.10361111111112|-1.6636111111111112|40.6|1-2 R PIERRE MARTIN|RENNES|7746094|48.10361111111112|-1.664111111111111|270.0|210.0|330.0|3570.0|3640.0
DELIMITER|689770|48.10361111111112|-1.6636111111111112|48.36341873224645|-1.813611111111111
DELIMITER|689770|48.10361111111112|-1.6636111111111112|48.10361111111112|-1.363611111111111
DELIMITER|689770|48.10361111111112|-1.6636111111111112|47.84380348997579|-1.8136111111111113
BS_ANTENNA|477838|79968|48.60444444444445|-2.0413888888888887|28.2|R DE L'ETANCHET|RICHARDAIS|126659|48.60444444444445|-2.0408888888888885|90.0|40.0|152.5|1935.3|1950.1
BS_ANTENNA|477838|79968|48.60444444444445|-2.0413888888888887|28.2|R DE L'ETANCHET|RICHARDAIS|126659|48.60444444444445|-2.0408888888888885|90.0|40.0|152.5|2125.3|2140.1
BS_ANTENNA|477838|79968|48.60444444444445|-2.0413888888888887|28.6|R DE L'ETANCHET|RICHARDAIS|126663|48.6040348684223|-2.0416756771070643|215.0|152.5|282.5|1935.3|1950.1
BS_ANTENNA|477838|79968|48.60444444444445|-2.0413888888888887|28.6|R DE L'ETANCHET|RICHARDAIS|126663|48.6040348684223|-2.0416756771070643|215.0|152.5|282.5|2125.3|2140.1
BS_ANTENNA|477838|79968|48.60444444444445|-2.0413888888888887|28.6|R DE L'ETANCHET|RICHARDAIS|126664|48.60493684832095|-2.0414757129777223|350.0|282.5|400.0|1935.3|1950.1
BS_ANTENNA|477838|79968|48.60444444444445|-2.0413888888888887|28.6|R DE L'ETANCHET|RICHARDAIS|126664|48.60493684832095|-2.0414757129777223|350.0|282.5|400.0|2125.3|2140.1
DELIMITER|79968|48.60444444444445|-2.0413888888888887|48.83425777738014|-1.848552605982927
DELIMITER|79968|48.60444444444445|-2.0413888888888887|48.33834119449098|-1.9028643049183784
DELIMITER|79968|48.60444444444445|-2.0413888888888887|48.66937632862588|-2.3342776910248686
BS_ANTENNA|483796|324395|48.58166666666666|-1.833888888888889|24.0|PRÈS D4|FRESNAIS|255442|48.582166666666666|-1.833888888888889|0.0|-60.0|60.0|1935.3|1950.1
BS_ANTENNA|483796|324395|48.58166666666666|-1.833888888888889|24.0|PRÈS D4|FRESNAIS|255442|48.582166666666666|-1.833888888888889|0.0|-60.0|60.0|2125.3|2140.1
BS_ANTENNA|483796|324395|48.58166666666666|-1.833888888888889|24.0|PRÈS D4|FRESNAIS|255444|48.58141666666666|-1.8334558761869968|120.0|60.0|180.0|1935.3|1950.1
BS_ANTENNA|483796|324395|48.58166666666666|-1.833888888888889|24.0|PRÈS D4|FRESNAIS|255444|48.58141666666666|-1.8334558761869968|120.0|60.0|180.0|2125.3|2140.1
BS_ANTENNA|483796|324395|48.58166666666666|-1.833888888888889|24.0|PRÈS D4|FRESNAIS|255446|48.58141666666666|-1.834321901590781|240.0|180.0|300.0|1935.3|1950.1
BS_ANTENNA|483796|324395|48.58166666666666|-1.833888888888889|24.0|PRÈS D4|FRESNAIS|255446|48.58141666666666|-1.834321901590781|240.0|180.0|300.0|2125.3|2140.1
DELIMITER|324395|48.58166666666666|-1.833888888888889|48.73166666666666|-2.0936965100242206
DELIMITER|324395|48.58166666666666|-1.833888888888889|48.73166666666666|-1.5740812677535574
DELIMITER|324395|48.58166666666666|-1.833888888888889|48.281666666666666|-1.833888888888889
BS_ANTENNA|485881|105102|47.96888888888889|-1.5036111111111112|41.8|STADE PRÈS D 92|JANZE|126822|47.969271911110454|-1.503289717306268|40.0|-20.0|100.0|1935.3|1950.1
BS_ANTENNA|485881|105102|47.96888888888889|-1.5036111111111112|41.8|STADE PRÈS D 92|JANZE|126822|47.969271911110454|-1.503289717306268|40.0|-20.0|100.0|2125.3|2140.1
BS_ANTENNA|485881|105102|47.96888888888889|-1.5036111111111112|41.8|STADE PRÈS D 92|JANZE|126829|47.969271911110454|-1.503289717306268|40.0|-20.0|100.0|3570.0|3640.0
BS_ANTENNA|485881|105102|47.96888888888889|-1.5036111111111112|41.8|STADE PRÈS D 92|JANZE|126828|47.968419042578496|-1.5034401010394485|160.0|100.0|220.0|1935.3|1950.1
BS_ANTENNA|485881|105102|47.96888888888889|-1.5036111111111112|41.8|STADE PRÈS D 92|JANZE|126828|47.968419042578496|-1.5034401010394485|160.0|100.0|220.0|2125.3|2140.1
BS_ANTENNA|485881|105102|47.96888888888889|-1.5036111111111112|41.8|STADE PRÈS D 92|JANZE|126824|47.968419042578496|-1.5034401010394485|160.0|100.0|220.0|3570.0|3640.0
BS_ANTENNA|485881|105102|47.96888888888889|-1.5036111111111112|41.8|STADE PRÈS D 92|JANZE|126825|47.96897571297772|-1.5041035149876174|280.0|220.0|340.0|1935.3|1950.1
BS_ANTENNA|485881|105102|47.96888888888889|-1.5036111111111112|41.8|STADE PRÈS D 92|JANZE|126825|47.96897571297772|-1.5041035149876174|280.0|220.0|340.0|2125.3|2140.1
BS_ANTENNA|485881|105102|47.96888888888889|-1.5036111111111112|41.8|STADE PRÈS D 92|JANZE|126823|47.96897571297772|-1.5041035149876174|280.0|220.0|340.0|3570.0|3640.0
DELIMITER|105102|47.96888888888889|-1.5036111111111112|48.25079667512466|-1.606217154108812
DELIMITER|105102|47.96888888888889|-1.5036111111111112|47.91679443558881|-1.208168785207449
DELIMITER|105102|47.96888888888889|-1.5036111111111112|47.7390755559532|-1.696447394017073
BS_ANTENNA|485914|321029|48.20777777777778|-1.1616666666666666|31.5|LE PETIT ROCHER|CHATILLON EN VENDELAIS|238421|48.20777777777778|-1.1611666666666667|90.0|30.0|150.0|1935.3|1950.1
BS_ANTENNA|485914|321029|48.20777777777778|-1.1616666666666666|31.5|LE PETIT ROCHER|CHATILLON EN VENDELAIS|238421|48.20777777777778|-1.1611666666666667|90.0|30.0|150.0|2125.3|2140.1
BS_ANTENNA|485914|321029|48.20777777777778|-1.1616666666666666|31.5|LE PETIT ROCHER|CHATILLON EN VENDELAIS|238423|48.20734476507589|-1.1619166666666667|210.0|150.0|270.0|1935.3|1950.1
BS_ANTENNA|485914|321029|48.20777777777778|-1.1616666666666666|31.5|LE PETIT ROCHER|CHATILLON EN VENDELAIS|238423|48.20734476507589|-1.1619166666666667|210.0|150.0|270.0|2125.3|2140.1
BS_ANTENNA|485914|321029|48.20777777777778|-1.1616666666666666|31.5|LE PETIT ROCHER|CHATILLON EN VENDELAIS|238419|48.20821079047967|-1.1619166666666667|330.0|270.0|390.0|1935.3|1950.1
BS_ANTENNA|485914|321029|48.20777777777778|-1.1616666666666666|31.5|LE PETIT ROCHER|CHATILLON EN VENDELAIS|238419|48.20821079047967|-1.1619166666666667|330.0|270.0|390.0|2125.3|2140.1
DELIMITER|321029|48.20777777777778|-1.1616666666666666|48.46758539891311|-1.0116666666666667
DELIMITER|321029|48.20777777777778|-1.1616666666666666|47.94797015664245|-1.0116666666666667
DELIMITER|321029|48.20777777777778|-1.1616666666666666|48.20777777777778|-1.4616666666666667
BS_ANTENNA|486315|206917|48.598333333333336|-1.7855555555555556|26.7|ZA DES CRECHES|VIVIER SUR MER|127049|48.59858333333334|-1.7851225428536635|60.0|0.0|120.0|1935.3|1950.1
BS_ANTENNA|486315|206917|48.598333333333336|-1.7855555555555556|26.7|ZA DES CRECHES|VIVIER SUR MER|127049|48.59858333333334|-1.7851225428536635|60.0|0.0|120.0|2125.3|2140.1
BS_ANTENNA|486315|206917|48.598333333333336|-1.7855555555555556|25.8|ZA DES CRECHES|VIVIER SUR MER|8493087|48.59858333333334|-1.7851225428536635|60.0|0.0|120.0|3570.0|3640.0
BS_ANTENNA|486315|206917|48.598333333333336|-1.7855555555555556|26.7|ZA DES CRECHES|VIVIER SUR MER|127048|48.597833333333334|-1.7855555555555556|180.0|120.0|240.0|1935.3|1950.1
BS_ANTENNA|486315|206917|48.598333333333336|-1.7855555555555556|26.7|ZA DES CRECHES|VIVIER SUR MER|127048|48.597833333333334|-1.7855555555555556|180.0|120.0|240.0|2125.3|2140.1
BS_ANTENNA|486315|206917|48.598333333333336|-1.7855555555555556|25.8|ZA DES CRECHES|VIVIER SUR MER|8493089|48.597833333333334|-1.7855555555555556|180.0|120.0|240.0|3570.0|3640.0
BS_ANTENNA|486315|206917|48.598333333333336|-1.7855555555555556|26.7|ZA DES CRECHES|VIVIER SUR MER|127050|48.59858333333334|-1.7859885682574477|300.0|240.0|360.0|1935.3|1950.1
BS_ANTENNA|486315|206917|48.598333333333336|-1.7855555555555556|26.7|ZA DES CRECHES|VIVIER SUR MER|127050|48.59858333333334|-1.7859885682574477|300.0|240.0|360.0|2125.3|2140.1
BS_ANTENNA|486315|206917|48.598333333333336|-1.7855555555555556|25.8|ZA DES CRECHES|VIVIER SUR MER|8493091|48.59858333333334|-1.7859885682574477|300.0|240.0|360.0|3570.0|3640.0
